simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.504126361219683	2.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.5035260609587234	2.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.5035170789853474	2.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.5040077199222129	2.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.5042648221814519	2.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.5035805316454214	2.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.50365380269971	2.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.5042835702663149	2.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.5034759770324672	2.255	obs_y2		noiseParameter1	dataset1	0
condition1	0.5045921770925079	2.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5034952067795369	2.265	obs_y2		noiseParameter1	dataset1	0
condition1	0.5022524106955807	2.27	obs_y2		noiseParameter1	dataset1	0
condition1	0.5034448204110031	2.275	obs_y2		noiseParameter1	dataset1	0
condition1	0.5031849230263169	2.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5035690502455504	2.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.5031859608839581	2.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.5027047295362261	2.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.5020856165474958	2.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.5025225857098828	2.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.5021266315479129	2.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.5021886238381394	2.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.5027021367488291	2.32	obs_y2		noiseParameter1	dataset1	0
condition1	0.5031712287540934	2.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.5024564042930908	2.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.5015832653939775	2.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.5023325448781247	2.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.5026353898321011	2.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.5016537333123929	2.35	obs_y2		noiseParameter1	dataset1	0
condition1	0.5018175863258755	2.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.5018170935064885	2.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.5013406356627169	2.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.5019842337066103	2.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.5015227730334086	2.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.5017181072598395	2.38	obs_y2		noiseParameter1	dataset1	0
condition1	0.5009868112041456	2.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5011364753345389	2.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.5016417326315455	2.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.5010164231934349	2.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.5019922383107144	2.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5008499462725666	2.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.5010859707542585	2.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.5013636191549773	2.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.5001090733451655	2.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4998604910730618	2.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.4999009973163395	2.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.5012193647385597	2.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.500233466415246	2.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.501712081514414	2.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.5000716088619559	2.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.5003681696581309	2.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.5009689693258891	2.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.5011225179161231	2.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.5010715471851588	2.475	obs_y2		noiseParameter1	dataset1	0
condition1	0.5005661848033803	2.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.5003951525772007	2.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.5001004393502426	2.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.5001141674222436	2.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.49937057034164983	2.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.4991578492250192	2.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.4994853936145262	2.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.49932243213022237	2.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.499101318569264	2.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.49959536207933086	2.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.49964447456424443	2.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.499131525630808	2.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.49974434771478704	2.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.4983569392307359	2.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.4987493223721477	2.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4984076351966778	2.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.497753443948149	2.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.49856198962205595	2.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.4984613420388871	2.57	obs_y2		noiseParameter1	dataset1	0
condition1	0.49919508582665	2.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.49867364064229885	2.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.49776735359490376	2.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.49911966233452476	2.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.4987223178562621	2.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.49832201525094927	2.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.49783720794085756	2.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.4973900516313414	2.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.4976000524630368	2.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.49824467749094853	2.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.4985579520408164	2.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.4983051722089468	2.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.49721124520961424	2.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.49681450242167735	2.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.4973582399777513	2.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.4963255817073258	2.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.497282060305263	2.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4969644602615373	2.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.49672251275701745	2.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.49607790804389584	2.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.49704144536099154	2.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4964375999988651	2.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.4960369606111557	2.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.49510742743446345	2.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.496435453673082	2.695	obs_y2		noiseParameter1	dataset1	0
condition1	0.49724417926886305	2.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.49710420098311614	2.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.49596807043898383	2.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.4958111162199916	2.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.49625727655270196	2.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.4954443608307662	2.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.49600376470064533	2.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.4961484127965958	2.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.49629115271635	2.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.49554758983915476	2.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.49541042126500145	2.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.4949903622713841	2.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.4949296194809957	2.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4951407858256801	2.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.49534847778747876	2.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.49553236508926407	2.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.4945958727952779	2.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.49564543319935184	2.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.4946856621064379	2.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.49472225370076867	2.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.4942761029774221	2.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.493359540853542	2.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.4949082441392948	2.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.49474791135479834	2.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.49415696629692085	2.82	obs_y2		noiseParameter1	dataset1	0
condition1	0.4942414096737682	2.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.4943753949530473	2.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.49326054682507015	2.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.4936830892503022	2.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.49424846149113794	2.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.4931485589530646	2.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.49382436919664563	2.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.49292128948270336	2.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.4937323919548245	2.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.4933958254708616	2.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.49252771327073935	2.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.4938099564852847	2.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.4927840557022985	2.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4926575502808953	2.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.4930665425115233	2.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.4934443076569947	2.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.4922879688726022	2.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4927292128137263	2.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.4928202154746155	2.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.49286038238284435	2.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.49251582265082333	2.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4921580439581334	2.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.49184105975302245	2.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.49220041568933265	2.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.4915399201242854	2.945	obs_y2		noiseParameter1	dataset1	0
condition1	0.4905396000031779	2.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.492100812950538	2.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.49223975142318827	2.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.4905423492423844	2.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.4911167160831041	2.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.49182622833859996	2.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.4924416920905986	2.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.49134935630853904	2.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.49088996195030543	2.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.49106610178662374	2.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.4917393147971467	3.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.49065513080259576	3.005	obs_y2		noiseParameter1	dataset1	0
condition1	0.490487982264397	3.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.49055126338022825	3.015	obs_y2		noiseParameter1	dataset1	0
condition1	0.49022818204949753	3.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.49066383772318684	3.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.4913081474460269	3.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4905771285578631	3.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.4902023000429719	3.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.4900902223571987	3.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.4893742289665164	3.0500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4904802034792624	3.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.48991621906083677	3.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.48977275592428443	3.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.49133175041088106	3.0700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4898207563497289	3.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.48921289097063486	3.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.4892786391425947	3.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.4899556536346192	3.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.4893552045526528	3.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.4885022312162023	3.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.4895614091474592	3.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.4886909220062355	3.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.4898393030910921	3.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.4893570056545201	3.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.4885159632949123	3.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.4892659746356098	3.13	obs_y2		noiseParameter1	dataset1	0
condition1	0.4885784989306417	3.1350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.48886711199345234	3.14	obs_y2		noiseParameter1	dataset1	0
condition1	0.48859241835129574	3.145	obs_y2		noiseParameter1	dataset1	0
condition1	0.48784747232582504	3.15	obs_y2		noiseParameter1	dataset1	0
condition1	0.48785147167459986	3.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4885731366541472	3.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.48781179114195466	3.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.48768282880486685	3.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.4873183723009831	3.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4878952539326582	3.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.48859864381687146	3.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.48697675211804387	3.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.48741307499398884	3.1950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4879934509373821	3.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.48717036367873057	3.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.4873333186260245	3.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.4864992556088699	3.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.4871288068185968	3.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.4867326458096146	3.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.4872069307386713	3.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.48720826517344396	3.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.48779355549877407	3.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.48671870036971737	3.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.4864981944086509	3.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.48633716747639716	3.255	obs_y2		noiseParameter1	dataset1	0
condition1	0.48597376402463055	3.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4862126804144527	3.265	obs_y2		noiseParameter1	dataset1	0
condition1	0.48580721948500094	3.27	obs_y2		noiseParameter1	dataset1	0
condition1	0.4859351289508889	3.275	obs_y2		noiseParameter1	dataset1	0
condition1	0.48639572651891616	3.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.48516917793026204	3.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.486113713709603	3.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.4861017678744199	3.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.4853070796016263	3.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4842366528393952	3.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.48487325752370436	3.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.4856990266205499	3.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.4849604480775933	3.3200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.48438855333149583	3.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.48452984076994865	3.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.48508333106533374	3.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.48484210290078184	3.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.4843625821039585	3.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.4842017345271686	3.35	obs_y2		noiseParameter1	dataset1	0
condition1	0.4840906793007232	3.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.4837346761173375	3.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.4848640607077352	3.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.4838267919673527	3.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.48447236265539967	3.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.48451990570979425	3.38	obs_y2		noiseParameter1	dataset1	0
condition1	0.48416720995365853	3.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.48337595050205817	3.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.48368011370283653	3.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.4833733694971466	3.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.4828483770196449	3.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.48334181425815587	3.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.48251538713256464	3.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.4835583784433933	3.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.4826600841043455	3.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.48288115987843666	3.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.4828202939429657	3.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.4824580346694341	3.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.4827653795731663	3.4450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4821524681674442	3.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.48270091610863725	3.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.48153076613952994	3.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.48213967029384536	3.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.4829121520696182	3.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.4813943932729959	3.475	obs_y2		noiseParameter1	dataset1	0
condition1	0.4814486180119511	3.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.48192129578906173	3.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.4816587747037641	3.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.4816395567246601	3.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.4816045761366678	3.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.4815728379681131	3.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.48169950014258794	3.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4812607963443723	3.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.48084562180483953	3.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.4811829945237377	3.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.48167080061719203	3.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.48059141840149977	3.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.4800845220462144	3.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.48098231196394664	3.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.4802900840576691	3.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.47920190359802445	3.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.48054952531768663	3.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.4797829024043462	3.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.479893585650926	3.5700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.47999340165387716	3.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.47982248083532175	3.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.4799682672242172	3.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.47931598602136244	3.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.47966754120359295	3.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.47919379308864557	3.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.47956881555668174	3.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.47940608130581486	3.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.4785595719057226	3.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.4794240551689366	3.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.4785435920520836	3.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.47908318107275893	3.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.47876822098303834	3.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4793679812205424	3.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.4782774389473548	3.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.47811309888890335	3.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.4781666316416619	3.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.47792664246584005	3.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.47834951577711227	3.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.47709030043284484	3.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.47725469439296264	3.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.47714340454286247	3.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.4780025270532848	3.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.4782606156197633	3.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.4772891412596608	3.6950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.47715345731896797	3.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.47716239535571187	3.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.4775780827382304	3.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.47647635595178134	3.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.4769269956833465	3.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.4771728544769672	3.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.4768413463407308	3.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.4765873342387319	3.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.47686828665183917	3.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.47499820607112647	3.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.4765027502919525	3.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.4757627365320148	3.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.47509689029742935	3.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4761054868258734	3.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.4764096861043888	3.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.47558464048158317	3.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.47599693343203864	3.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.47620404327125526	3.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.4759561554464453	3.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.4760040415180191	3.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.47547076681299744	3.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.475047403732602	3.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.47414411862576494	3.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.4746813232068404	3.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.47429104976666003	3.8200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4756147310332673	3.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.4743940109351761	3.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.4744288646592473	3.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.47452485033219977	3.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.4741767826839995	3.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.47485237889329257	3.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.4736464026478303	3.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.4739263004821648	3.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.47337487447065346	3.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.4729938555156428	3.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.4732217317022267	3.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.4733861734657019	3.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.4730927429272294	3.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.47286043547696344	3.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.4724148588417504	3.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.47293286018446445	3.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.4721525739906372	3.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.47311528720236673	3.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.47268672386792343	3.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.47185072987034604	3.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.47228505118384195	3.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.47196745056926326	3.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.47236493925415707	3.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.4727384937688197	3.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.4711119525149277	3.9450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.47194260661921383	3.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.4717040087478653	3.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.47198736689732773	3.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.47166234066910995	3.9650000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4710983077563862	3.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.4711933931558435	3.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.47085954474715463	3.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.4716324078066529	3.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.4710262566919644	3.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.47180217907830097	3.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.470768944797133	4.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.4703546055857447	4.005	obs_y2		noiseParameter1	dataset1	0
condition1	0.46986619525115847	4.01	obs_y2		noiseParameter1	dataset1	0
condition1	0.4696206003840892	4.015	obs_y2		noiseParameter1	dataset1	0
