simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	18.386338681556747	3.665	obs_y1		noiseParameter1	dataset1	0
condition1	18.498865674901825	3.67	obs_y1		noiseParameter1	dataset1	0
condition1	18.550947269334493	3.6750000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	18.609471984187948	3.68	obs_y1		noiseParameter1	dataset1	0
condition1	18.685764926670014	3.685	obs_y1		noiseParameter1	dataset1	0
condition1	18.76151568440915	3.69	obs_y1		noiseParameter1	dataset1	0
condition1	18.8124732270778	3.6950000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	18.821975204572386	3.7	obs_y1		noiseParameter1	dataset1	0
condition1	18.89594629348165	3.705	obs_y1		noiseParameter1	dataset1	0
condition1	18.97195315113653	3.71	obs_y1		noiseParameter1	dataset1	0
condition1	19.048161030859998	3.715	obs_y1		noiseParameter1	dataset1	0
condition1	19.121598392390187	3.72	obs_y1		noiseParameter1	dataset1	0
condition1	19.162021298098697	3.725	obs_y1		noiseParameter1	dataset1	0
condition1	19.243957291068547	3.73	obs_y1		noiseParameter1	dataset1	0
condition1	19.290400096316866	3.735	obs_y1		noiseParameter1	dataset1	0
condition1	19.357950466949738	3.74	obs_y1		noiseParameter1	dataset1	0
condition1	19.407464288811713	3.745	obs_y1		noiseParameter1	dataset1	0
condition1	19.482001349139313	3.75	obs_y1		noiseParameter1	dataset1	0
condition1	19.53895555499975	3.755	obs_y1		noiseParameter1	dataset1	0
condition1	19.611837894898013	3.7600000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	19.717538682392377	3.765	obs_y1		noiseParameter1	dataset1	0
condition1	19.74400983136423	3.77	obs_y1		noiseParameter1	dataset1	0
condition1	19.881155005107182	3.775	obs_y1		noiseParameter1	dataset1	0
condition1	19.905155712566263	3.7800000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	19.965612965365523	3.785	obs_y1		noiseParameter1	dataset1	0
condition1	20.011513287112617	3.79	obs_y1		noiseParameter1	dataset1	0
condition1	20.109760178635412	3.795	obs_y1		noiseParameter1	dataset1	0
condition1	20.151263020331985	3.8000000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	20.23272163785213	3.805	obs_y1		noiseParameter1	dataset1	0
condition1	20.349803194857277	3.81	obs_y1		noiseParameter1	dataset1	0
condition1	20.36367078778163	3.815	obs_y1		noiseParameter1	dataset1	0
condition1	20.457102042171336	3.8200000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	20.487396577771538	3.825	obs_y1		noiseParameter1	dataset1	0
condition1	20.569492200120266	3.83	obs_y1		noiseParameter1	dataset1	0
condition1	20.67536290806679	3.835	obs_y1		noiseParameter1	dataset1	0
condition1	20.694641846457703	3.84	obs_y1		noiseParameter1	dataset1	0
condition1	20.81429660623378	3.845	obs_y1		noiseParameter1	dataset1	0
condition1	20.860615490039407	3.85	obs_y1		noiseParameter1	dataset1	0
condition1	20.90352661978763	3.855	obs_y1		noiseParameter1	dataset1	0
condition1	20.998198605006014	3.86	obs_y1		noiseParameter1	dataset1	0
condition1	21.075249705615995	3.865	obs_y1		noiseParameter1	dataset1	0
condition1	21.137962666635183	3.87	obs_y1		noiseParameter1	dataset1	0
condition1	21.16180986672625	3.875	obs_y1		noiseParameter1	dataset1	0
condition1	21.250102072363134	3.88	obs_y1		noiseParameter1	dataset1	0
condition1	21.330968931054088	3.8850000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	21.405553115974122	3.89	obs_y1		noiseParameter1	dataset1	0
condition1	21.491586043953774	3.895	obs_y1		noiseParameter1	dataset1	0
condition1	21.553405751471125	3.9	obs_y1		noiseParameter1	dataset1	0
condition1	21.59223935465971	3.9050000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	21.701107130204967	3.91	obs_y1		noiseParameter1	dataset1	0
condition1	21.778111989726433	3.915	obs_y1		noiseParameter1	dataset1	0
condition1	21.84922519638966	3.92	obs_y1		noiseParameter1	dataset1	0
condition1	21.933074488853183	3.9250000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	22.000337165192505	3.93	obs_y1		noiseParameter1	dataset1	0
condition1	22.064960763281015	3.935	obs_y1		noiseParameter1	dataset1	0
condition1	22.126326469943187	3.94	obs_y1		noiseParameter1	dataset1	0
condition1	22.16426768303042	3.9450000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	22.284195321926987	3.95	obs_y1		noiseParameter1	dataset1	0
condition1	22.35296966768562	3.955	obs_y1		noiseParameter1	dataset1	0
condition1	22.428340337749127	3.96	obs_y1		noiseParameter1	dataset1	0
condition1	22.467672340664276	3.9650000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	22.54635952596179	3.97	obs_y1		noiseParameter1	dataset1	0
condition1	22.669196225847386	3.975	obs_y1		noiseParameter1	dataset1	0
condition1	22.71925878974274	3.98	obs_y1		noiseParameter1	dataset1	0
condition1	22.810726207419233	3.985	obs_y1		noiseParameter1	dataset1	0
condition1	22.871096857933885	3.99	obs_y1		noiseParameter1	dataset1	0
condition1	22.946614730444832	3.995	obs_y1		noiseParameter1	dataset1	0
condition1	23.043240988309392	4.0	obs_y1		noiseParameter1	dataset1	0
condition1	23.08565510356333	4.005	obs_y1		noiseParameter1	dataset1	0
condition1	23.17596307124142	4.01	obs_y1		noiseParameter1	dataset1	0
condition1	23.239376185021868	4.015	obs_y1		noiseParameter1	dataset1	0
condition1	23.316605414164904	4.0200000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	23.396350478351888	4.025	obs_y1		noiseParameter1	dataset1	0
condition1	23.485876916398038	4.03	obs_y1		noiseParameter1	dataset1	0
condition1	23.54668768101447	4.035	obs_y1		noiseParameter1	dataset1	0
condition1	23.66518217973138	4.04	obs_y1		noiseParameter1	dataset1	0
condition1	23.692054863788165	4.045	obs_y1		noiseParameter1	dataset1	0
condition1	23.78682230662478	4.05	obs_y1		noiseParameter1	dataset1	0
condition1	23.85900414717179	4.055	obs_y1		noiseParameter1	dataset1	0
condition1	23.982618045636553	4.0600000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	24.031388138419747	4.065	obs_y1		noiseParameter1	dataset1	0
condition1	24.130473363247788	4.07	obs_y1		noiseParameter1	dataset1	0
condition1	24.148842262823518	4.075	obs_y1		noiseParameter1	dataset1	0
condition1	24.270656226198476	4.08	obs_y1		noiseParameter1	dataset1	0
condition1	24.365476647904025	4.085	obs_y1		noiseParameter1	dataset1	0
condition1	24.4257100629135	4.09	obs_y1		noiseParameter1	dataset1	0
condition1	24.52992774330741	4.095	obs_y1		noiseParameter1	dataset1	0
condition1	24.57146028263075	4.1	obs_y1		noiseParameter1	dataset1	0
condition1	24.699536283851504	4.105	obs_y1		noiseParameter1	dataset1	0
condition1	24.80250070369055	4.11	obs_y1		noiseParameter1	dataset1	0
condition1	24.817684054128545	4.115	obs_y1		noiseParameter1	dataset1	0
condition1	24.896916390790903	4.12	obs_y1		noiseParameter1	dataset1	0
condition1	25.025895740343707	4.125	obs_y1		noiseParameter1	dataset1	0
condition1	25.110984813198826	4.13	obs_y1		noiseParameter1	dataset1	0
condition1	25.140281388264754	4.135	obs_y1		noiseParameter1	dataset1	0
condition1	25.225124340657707	4.14	obs_y1		noiseParameter1	dataset1	0
condition1	25.311134012718416	4.1450000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	25.36690411659058	4.15	obs_y1		noiseParameter1	dataset1	0
condition1	25.460676569329863	4.155	obs_y1		noiseParameter1	dataset1	0
condition1	25.54169478838156	4.16	obs_y1		noiseParameter1	dataset1	0
condition1	25.63120194836431	4.165	obs_y1		noiseParameter1	dataset1	0
condition1	25.73378155225911	4.17	obs_y1		noiseParameter1	dataset1	0
condition1	25.824748405997543	4.175	obs_y1		noiseParameter1	dataset1	0
condition1	25.943141339824543	4.18	obs_y1		noiseParameter1	dataset1	0
condition1	25.96156257024429	4.1850000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	26.097951187109445	4.19	obs_y1		noiseParameter1	dataset1	0
condition1	26.151723158078294	4.195	obs_y1		noiseParameter1	dataset1	0
condition1	26.24130862870906	4.2	obs_y1		noiseParameter1	dataset1	0
condition1	26.345913591560276	4.205	obs_y1		noiseParameter1	dataset1	0
condition1	26.384286236297275	4.21	obs_y1		noiseParameter1	dataset1	0
condition1	26.510125998324593	4.215	obs_y1		noiseParameter1	dataset1	0
condition1	26.590724114353762	4.22	obs_y1		noiseParameter1	dataset1	0
condition1	26.685997450092238	4.225	obs_y1		noiseParameter1	dataset1	0
condition1	26.76742174935756	4.23	obs_y1		noiseParameter1	dataset1	0
condition1	26.912680345922716	4.235	obs_y1		noiseParameter1	dataset1	0
condition1	26.916925550714595	4.24	obs_y1		noiseParameter1	dataset1	0
condition1	27.007353063879147	4.245	obs_y1		noiseParameter1	dataset1	0
condition1	27.092668174588663	4.25	obs_y1		noiseParameter1	dataset1	0
condition1	27.182574780197385	4.255	obs_y1		noiseParameter1	dataset1	0
condition1	27.26867416746653	4.26	obs_y1		noiseParameter1	dataset1	0
condition1	27.40726144176546	4.265	obs_y1		noiseParameter1	dataset1	0
condition1	27.502634932643893	4.2700000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	27.537071916029188	4.275	obs_y1		noiseParameter1	dataset1	0
condition1	27.619229554657043	4.28	obs_y1		noiseParameter1	dataset1	0
condition1	27.745017237762593	4.285	obs_y1		noiseParameter1	dataset1	0
condition1	27.80655317128984	4.29	obs_y1		noiseParameter1	dataset1	0
condition1	27.929824315350874	4.295	obs_y1		noiseParameter1	dataset1	0
condition1	28.008349374647516	4.3	obs_y1		noiseParameter1	dataset1	0
condition1	28.05086288005178	4.305	obs_y1		noiseParameter1	dataset1	0
condition1	28.2281093529158	4.3100000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	28.32659271825333	4.315	obs_y1		noiseParameter1	dataset1	0
condition1	28.350020262849338	4.32	obs_y1		noiseParameter1	dataset1	0
condition1	28.44823279857172	4.325	obs_y1		noiseParameter1	dataset1	0
condition1	28.55956450818738	4.33	obs_y1		noiseParameter1	dataset1	0
condition1	28.653392847873935	4.335	obs_y1		noiseParameter1	dataset1	0
condition1	28.755421792616445	4.34	obs_y1		noiseParameter1	dataset1	0
condition1	28.887410975708892	4.345	obs_y1		noiseParameter1	dataset1	0
condition1	28.917576736366634	4.3500000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	28.993044755929844	4.355	obs_y1		noiseParameter1	dataset1	0
condition1	29.069848055847757	4.36	obs_y1		noiseParameter1	dataset1	0
condition1	29.182724373210615	4.365	obs_y1		noiseParameter1	dataset1	0
condition1	29.297449958429475	4.37	obs_y1		noiseParameter1	dataset1	0
condition1	29.445798444281937	4.375	obs_y1		noiseParameter1	dataset1	0
condition1	29.472699179738942	4.38	obs_y1		noiseParameter1	dataset1	0
condition1	29.58977640368394	4.385	obs_y1		noiseParameter1	dataset1	0
condition1	29.678145026701856	4.39	obs_y1		noiseParameter1	dataset1	0
condition1	29.80977615013838	4.3950000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	29.945917529809677	4.4	obs_y1		noiseParameter1	dataset1	0
condition1	29.950858316981783	4.405	obs_y1		noiseParameter1	dataset1	0
condition1	30.04866843710866	4.41	obs_y1		noiseParameter1	dataset1	0
condition1	30.19177768990836	4.415	obs_y1		noiseParameter1	dataset1	0
condition1	30.278108459355334	4.42	obs_y1		noiseParameter1	dataset1	0
condition1	30.41101212967309	4.425	obs_y1		noiseParameter1	dataset1	0
condition1	30.4705063443239	4.43	obs_y1		noiseParameter1	dataset1	0
condition1	30.539806518069824	4.4350000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	30.667236410849405	4.44	obs_y1		noiseParameter1	dataset1	0
condition1	30.781865693347946	4.445	obs_y1		noiseParameter1	dataset1	0
condition1	30.872019714779356	4.45	obs_y1		noiseParameter1	dataset1	0
condition1	30.96163731624388	4.455	obs_y1		noiseParameter1	dataset1	0
condition1	31.078577906447133	4.46	obs_y1		noiseParameter1	dataset1	0
condition1	31.18169919170059	4.465	obs_y1		noiseParameter1	dataset1	0
condition1	31.28858217162443	4.47	obs_y1		noiseParameter1	dataset1	0
condition1	31.366142438104287	4.4750000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	31.441262841191545	4.48	obs_y1		noiseParameter1	dataset1	0
condition1	31.552155447787595	4.485	obs_y1		noiseParameter1	dataset1	0
condition1	31.687020187323355	4.49	obs_y1		noiseParameter1	dataset1	0
condition1	31.724506691715984	4.495	obs_y1		noiseParameter1	dataset1	0
condition1	31.864098518030634	4.5	obs_y1		noiseParameter1	dataset1	0
condition1	31.941999413789382	4.505	obs_y1		noiseParameter1	dataset1	0
condition1	32.05800605924328	4.51	obs_y1		noiseParameter1	dataset1	0
condition1	32.20101977078955	4.515	obs_y1		noiseParameter1	dataset1	0
condition1	32.26919559366744	4.5200000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	32.367964291344954	4.525	obs_y1		noiseParameter1	dataset1	0
condition1	32.42604440710868	4.53	obs_y1		noiseParameter1	dataset1	0
condition1	32.598553403037386	4.535	obs_y1		noiseParameter1	dataset1	0
condition1	32.699692366451124	4.54	obs_y1		noiseParameter1	dataset1	0
condition1	32.854180923723796	4.545	obs_y1		noiseParameter1	dataset1	0
condition1	32.878113958468866	4.55	obs_y1		noiseParameter1	dataset1	0
condition1	33.00075188604354	4.555	obs_y1		noiseParameter1	dataset1	0
condition1	33.10737297055642	4.5600000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	33.25740826642834	4.565	obs_y1		noiseParameter1	dataset1	0
condition1	33.308078723597816	4.57	obs_y1		noiseParameter1	dataset1	0
condition1	33.427116543264354	4.575	obs_y1		noiseParameter1	dataset1	0
condition1	33.54502668335636	4.58	obs_y1		noiseParameter1	dataset1	0
condition1	33.63809478108032	4.585	obs_y1		noiseParameter1	dataset1	0
condition1	33.72424564709566	4.59	obs_y1		noiseParameter1	dataset1	0
condition1	33.853685170734714	4.595	obs_y1		noiseParameter1	dataset1	0
condition1	33.991698456928766	4.6000000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	34.028723773579415	4.605	obs_y1		noiseParameter1	dataset1	0
condition1	34.17700354548935	4.61	obs_y1		noiseParameter1	dataset1	0
condition1	34.25754965023035	4.615	obs_y1		noiseParameter1	dataset1	0
condition1	34.432064115031906	4.62	obs_y1		noiseParameter1	dataset1	0
condition1	34.44815285390249	4.625	obs_y1		noiseParameter1	dataset1	0
condition1	34.5914228039534	4.63	obs_y1		noiseParameter1	dataset1	0
condition1	34.73425441623793	4.635	obs_y1		noiseParameter1	dataset1	0
condition1	34.88640395260349	4.64	obs_y1		noiseParameter1	dataset1	0
condition1	34.94062086280524	4.6450000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	35.03482966448365	4.65	obs_y1		noiseParameter1	dataset1	0
condition1	35.232147798034944	4.655	obs_y1		noiseParameter1	dataset1	0
condition1	35.22694599166995	4.66	obs_y1		noiseParameter1	dataset1	0
condition1	35.31257823111553	4.665	obs_y1		noiseParameter1	dataset1	0
condition1	35.51871519719957	4.67	obs_y1		noiseParameter1	dataset1	0
condition1	35.59824425107512	4.675	obs_y1		noiseParameter1	dataset1	0
condition1	35.69300414362042	4.68	obs_y1		noiseParameter1	dataset1	0
condition1	35.86858444193118	4.6850000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	35.96600008176058	4.69	obs_y1		noiseParameter1	dataset1	0
condition1	36.051263022430994	4.695	obs_y1		noiseParameter1	dataset1	0
condition1	36.13999584581953	4.7	obs_y1		noiseParameter1	dataset1	0
condition1	36.33305140174807	4.705	obs_y1		noiseParameter1	dataset1	0
condition1	36.440453381107616	4.71	obs_y1		noiseParameter1	dataset1	0
condition1	36.528888665435936	4.715	obs_y1		noiseParameter1	dataset1	0
condition1	36.71626760577012	4.72	obs_y1		noiseParameter1	dataset1	0
condition1	36.72567192344539	4.7250000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	36.8255166490815	4.73	obs_y1		noiseParameter1	dataset1	0
condition1	36.97329351766514	4.735	obs_y1		noiseParameter1	dataset1	0
condition1	37.114660470711364	4.74	obs_y1		noiseParameter1	dataset1	0
condition1	37.24321960012561	4.745	obs_y1		noiseParameter1	dataset1	0
condition1	37.34330344343809	4.75	obs_y1		noiseParameter1	dataset1	0
condition1	37.48401059743317	4.755	obs_y1		noiseParameter1	dataset1	0
condition1	37.542628991230664	4.76	obs_y1		noiseParameter1	dataset1	0
condition1	37.76332340326008	4.765	obs_y1		noiseParameter1	dataset1	0
condition1	37.82533228113271	4.7700000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	37.99075233791364	4.775	obs_y1		noiseParameter1	dataset1	0
condition1	38.081667372104846	4.78	obs_y1		noiseParameter1	dataset1	0
condition1	38.20668648997753	4.785	obs_y1		noiseParameter1	dataset1	0
condition1	38.332051162920344	4.79	obs_y1		noiseParameter1	dataset1	0
condition1	38.44876692856169	4.795	obs_y1		noiseParameter1	dataset1	0
condition1	38.57803614018024	4.8	obs_y1		noiseParameter1	dataset1	0
condition1	38.72671856673387	4.805	obs_y1		noiseParameter1	dataset1	0
condition1	38.80535468555743	4.8100000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	38.9481037206088	4.815	obs_y1		noiseParameter1	dataset1	0
condition1	39.040147087613505	4.82	obs_y1		noiseParameter1	dataset1	0
condition1	39.22356174967821	4.825	obs_y1		noiseParameter1	dataset1	0
condition1	39.26445111177782	4.83	obs_y1		noiseParameter1	dataset1	0
condition1	39.48624871961492	4.835	obs_y1		noiseParameter1	dataset1	0
condition1	39.538280425630454	4.84	obs_y1		noiseParameter1	dataset1	0
condition1	39.608089126689435	4.845	obs_y1		noiseParameter1	dataset1	0
condition1	39.795279525579566	4.8500000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	39.888709455338834	4.855	obs_y1		noiseParameter1	dataset1	0
condition1	40.07563873949044	4.86	obs_y1		noiseParameter1	dataset1	0
condition1	40.142218826621864	4.865	obs_y1		noiseParameter1	dataset1	0
condition1	40.27728424494558	4.87	obs_y1		noiseParameter1	dataset1	0
condition1	40.34608773725607	4.875	obs_y1		noiseParameter1	dataset1	0
condition1	40.53170669168438	4.88	obs_y1		noiseParameter1	dataset1	0
condition1	40.5794061346057	4.885	obs_y1		noiseParameter1	dataset1	0
condition1	40.741706377831676	4.89	obs_y1		noiseParameter1	dataset1	0
condition1	40.96618128179861	4.8950000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	41.09641606122757	4.9	obs_y1		noiseParameter1	dataset1	0
condition1	41.21114943724673	4.905	obs_y1		noiseParameter1	dataset1	0
condition1	41.283522307383585	4.91	obs_y1		noiseParameter1	dataset1	0
condition1	41.45174463102407	4.915	obs_y1		noiseParameter1	dataset1	0
condition1	41.584198552153104	4.92	obs_y1		noiseParameter1	dataset1	0
condition1	41.66703839516799	4.925	obs_y1		noiseParameter1	dataset1	0
condition1	41.90967081078116	4.93	obs_y1		noiseParameter1	dataset1	0
condition1	42.01537528635948	4.9350000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	42.10141544725318	4.94	obs_y1		noiseParameter1	dataset1	0
condition1	42.244421881794175	4.945	obs_y1		noiseParameter1	dataset1	0
condition1	42.38507369050532	4.95	obs_y1		noiseParameter1	dataset1	0
condition1	42.42279944880993	4.955	obs_y1		noiseParameter1	dataset1	0
condition1	42.632795476439476	4.96	obs_y1		noiseParameter1	dataset1	0
condition1	42.74830032292235	4.965	obs_y1		noiseParameter1	dataset1	0
condition1	42.86902621168037	4.97	obs_y1		noiseParameter1	dataset1	0
condition1	43.0348381395389	4.9750000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	43.25989594745445	4.98	obs_y1		noiseParameter1	dataset1	0
condition1	43.34575628125282	4.985	obs_y1		noiseParameter1	dataset1	0
condition1	43.429305180492165	4.99	obs_y1		noiseParameter1	dataset1	0
condition1	43.615615221663546	4.995	obs_y1		noiseParameter1	dataset1	0
condition1	43.7887799547055	5.0	obs_y1		noiseParameter1	dataset1	0
condition1	0.8007397069463302	0.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.8050480024477857	0.005	obs_y2		noiseParameter1	dataset1	0
condition1	0.8094759812100585	0.01	obs_y2		noiseParameter1	dataset1	0
condition1	0.815569052000595	0.015	obs_y2		noiseParameter1	dataset1	0
condition1	0.8203226580160455	0.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.8257385344065225	0.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.8305271925953956	0.03	obs_y2		noiseParameter1	dataset1	0
condition1	0.8358763765172912	0.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.8395504024222886	0.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.8461131979854605	0.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.850167959663988	0.05	obs_y2		noiseParameter1	dataset1	0
condition1	0.856774348046094	0.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.8594072984764423	0.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.8665016086897372	0.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.8701721823816119	0.07	obs_y2		noiseParameter1	dataset1	0
condition1	0.8744300092468367	0.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.8795741804660315	0.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.8847164926322474	0.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.8903775076922971	0.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.8954679377617911	0.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.8994836699964547	0.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.9049779590940031	0.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.9119494660263362	0.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.9165807020006416	0.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.9204014177760996	0.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.9250351532173049	0.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.9301116291338475	0.13	obs_y2		noiseParameter1	dataset1	0
condition1	0.9355736393045024	0.135	obs_y2		noiseParameter1	dataset1	0
condition1	0.939038574988713	0.14	obs_y2		noiseParameter1	dataset1	0
condition1	0.9447567791721345	0.145	obs_y2		noiseParameter1	dataset1	0
condition1	0.9484148451298158	0.15	obs_y2		noiseParameter1	dataset1	0
condition1	0.9553812580820876	0.155	obs_y2		noiseParameter1	dataset1	0
condition1	0.9606213081021142	0.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.9645337250638807	0.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.971526767160391	0.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.9738048784785723	0.17500000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.9785649126173941	0.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.9852210850412811	0.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.9910366273195856	0.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.9966755080530003	0.195	obs_y2		noiseParameter1	dataset1	0
condition1	0.9995411157371307	0.2	obs_y2		noiseParameter1	dataset1	0
condition1	1.0060840742375978	0.20500000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	1.0099611064458038	0.21	obs_y2		noiseParameter1	dataset1	0
condition1	1.0148247832905595	0.215	obs_y2		noiseParameter1	dataset1	0
condition1	1.0209013331362358	0.22	obs_y2		noiseParameter1	dataset1	0
condition1	1.025668630950373	0.225	obs_y2		noiseParameter1	dataset1	0
condition1	1.0283763160783055	0.23	obs_y2		noiseParameter1	dataset1	0
condition1	1.0365282192619656	0.23500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.0414352950083126	0.24	obs_y2		noiseParameter1	dataset1	0
condition1	1.0443462869769216	0.245	obs_y2		noiseParameter1	dataset1	0
condition1	1.0504155937101083	0.25	obs_y2		noiseParameter1	dataset1	0
condition1	1.0555212018465274	0.255	obs_y2		noiseParameter1	dataset1	0
condition1	1.0602763141917724	0.26	obs_y2		noiseParameter1	dataset1	0
condition1	1.0644139250111535	0.265	obs_y2		noiseParameter1	dataset1	0
condition1	1.0692813629963052	0.27	obs_y2		noiseParameter1	dataset1	0
condition1	1.074972529373683	0.275	obs_y2		noiseParameter1	dataset1	0
condition1	1.0812665473407987	0.28	obs_y2		noiseParameter1	dataset1	0
condition1	1.0855898061677336	0.28500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.0895960303780248	0.29	obs_y2		noiseParameter1	dataset1	0
condition1	1.0958450100881583	0.295	obs_y2		noiseParameter1	dataset1	0
condition1	1.0968666031173053	0.3	obs_y2		noiseParameter1	dataset1	0
condition1	1.1062693860989097	0.305	obs_y2		noiseParameter1	dataset1	0
condition1	1.1080689177055545	0.31	obs_y2		noiseParameter1	dataset1	0
condition1	1.1145958783503338	0.315	obs_y2		noiseParameter1	dataset1	0
condition1	1.1187459697180169	0.32	obs_y2		noiseParameter1	dataset1	0
condition1	1.1235434833398121	0.325	obs_y2		noiseParameter1	dataset1	0
condition1	1.1313117342697359	0.33	obs_y2		noiseParameter1	dataset1	0
condition1	1.134469159136509	0.335	obs_y2		noiseParameter1	dataset1	0
condition1	1.1403950144251709	0.34	obs_y2		noiseParameter1	dataset1	0
condition1	1.1449462759371811	0.34500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.1505485969513043	0.35000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.1550887292841723	0.355	obs_y2		noiseParameter1	dataset1	0
condition1	1.1585117290199387	0.36	obs_y2		noiseParameter1	dataset1	0
condition1	1.1661606508446536	0.365	obs_y2		noiseParameter1	dataset1	0
condition1	1.1694223047976988	0.37	obs_y2		noiseParameter1	dataset1	0
condition1	1.1731710162690725	0.375	obs_y2		noiseParameter1	dataset1	0
condition1	1.1794948241100578	0.38	obs_y2		noiseParameter1	dataset1	0
condition1	1.1867784003518989	0.385	obs_y2		noiseParameter1	dataset1	0
condition1	1.1910117638731124	0.39	obs_y2		noiseParameter1	dataset1	0
condition1	1.1945833606993799	0.395	obs_y2		noiseParameter1	dataset1	0
condition1	1.1995808907548149	0.4	obs_y2		noiseParameter1	dataset1	0
condition1	1.20461242976328	0.405	obs_y2		noiseParameter1	dataset1	0
condition1	1.2125128650601056	0.41000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.2154640515744584	0.41500000000000004	obs_y2		noiseParameter1	dataset1	0
condition1	1.2205246508095697	0.42	obs_y2		noiseParameter1	dataset1	0
condition1	1.2262620972311857	0.425	obs_y2		noiseParameter1	dataset1	0
condition1	1.2302937106655993	0.43	obs_y2		noiseParameter1	dataset1	0
condition1	1.2346800829499083	0.435	obs_y2		noiseParameter1	dataset1	0
condition1	1.2397565261871313	0.44	obs_y2		noiseParameter1	dataset1	0
condition1	1.244910856432026	0.445	obs_y2		noiseParameter1	dataset1	0
condition1	1.2499534722043593	0.45	obs_y2		noiseParameter1	dataset1	0
condition1	1.2559131750772607	0.455	obs_y2		noiseParameter1	dataset1	0
condition1	1.2600654518161136	0.46	obs_y2		noiseParameter1	dataset1	0
condition1	1.265926789697674	0.465	obs_y2		noiseParameter1	dataset1	0
condition1	1.2698974899432585	0.47000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.2751002598676493	0.47500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.277442303123795	0.48	obs_y2		noiseParameter1	dataset1	0
condition1	1.2861774810619888	0.485	obs_y2		noiseParameter1	dataset1	0
condition1	1.2904469701339043	0.49	obs_y2		noiseParameter1	dataset1	0
condition1	1.2962924230922641	0.495	obs_y2		noiseParameter1	dataset1	0
condition1	1.296234868008344	0.5	obs_y2		noiseParameter1	dataset1	0
