simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.6990949416887703	0.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.6983041647042167	0.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.6983400835844709	0.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.6983853821792434	0.405	obs_y2		noiseParameter1	dataset1	0
condition1	0.7000765701545925	0.41000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.6988977195742759	0.41500000000000004	obs_y2		noiseParameter1	dataset1	0
condition1	0.6989260343335455	0.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.6993295480651467	0.425	obs_y2		noiseParameter1	dataset1	0
condition1	0.698750214835938	0.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.6983654554508766	0.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.698361611176389	0.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.6983904065226703	0.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.6983453333283892	0.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.6987995531557896	0.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.6982370235198717	0.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.6986106384674613	0.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.6979303584192469	0.47000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.6979181325149499	0.47500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.6963346137746599	0.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.6982225506381904	0.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.6976684237175091	0.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.6979549590052248	0.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.6950613140424221	0.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.6983455472279265	0.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.6965916249285609	0.51	obs_y2		noiseParameter1	dataset1	0
condition1	0.697248107055402	0.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.6955283276810206	0.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.6964435783593645	0.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.6950374466309807	0.53	obs_y2		noiseParameter1	dataset1	0
condition1	0.6950784002480682	0.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.6965733256983587	0.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.6948289370191431	0.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.6948197773637651	0.55	obs_y2		noiseParameter1	dataset1	0
condition1	0.6949685538773624	0.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.694392471696355	0.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.6938251481897099	0.5650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6936344943131958	0.5700000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6946959598744247	0.5750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6926275002756075	0.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.6924318924788121	0.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.6926330240279248	0.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.6922720446011732	0.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.691917475899447	0.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.6911158618822059	0.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.6894513348920788	0.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.6909205461773185	0.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.6885450529072934	0.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.6890730854332603	0.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.6878625754439655	0.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.6878426994998924	0.635	obs_y2		noiseParameter1	dataset1	0
condition1	0.6876056043820837	0.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.6870809007661807	0.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.6866180233979582	0.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.6868910671218053	0.655	obs_y2		noiseParameter1	dataset1	0
condition1	0.6855388014137344	0.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.684492105120549	0.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.6847376153672078	0.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.6842974863390822	0.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.6820401234708395	0.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.6826674423135393	0.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.6821067008977074	0.6900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6807824680451853	0.6950000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6812647930492838	0.7000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6795580127848413	0.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.6790637583887694	0.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.6781669254447436	0.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.6775879959887564	0.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.676115812968277	0.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.675151821559054	0.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.676457234815688	0.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.6740510126341575	0.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.6731835625220718	0.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.6716186006959105	0.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.6718419054788335	0.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.6705736326902425	0.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.6717408832642047	0.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.6704807540030303	0.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.6684957458317758	0.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.6695996429535622	0.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.6678755481675099	0.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.6661166958505146	0.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.6637695374641688	0.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.6660415946257136	0.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.662670497495968	0.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.661562540253314	0.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.6623766172204596	0.8150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6623459572520749	0.8200000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6606679731543358	0.8250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6591337339008336	0.8300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6581477933166993	0.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.6572981589861192	0.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.6562031658230577	0.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.6548441879666805	0.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.6536694917660991	0.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.6524885205354998	0.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.6509528581070336	0.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.6501628136896295	0.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.6481342029457409	0.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.6480442079176506	0.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.6463295951988961	0.885	obs_y2		noiseParameter1	dataset1	0
condition1	0.6451043190485134	0.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.6447674572611237	0.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.6443682437502041	0.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.6428699618475832	0.905	obs_y2		noiseParameter1	dataset1	0
condition1	0.640067520127247	0.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.6392218467917296	0.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.6392231457622763	0.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.6367499529154597	0.925	obs_y2		noiseParameter1	dataset1	0
condition1	0.6359736196720535	0.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.6351925734034208	0.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.6329432496421731	0.9400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6323232524043956	0.9450000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.630101307116028	0.9500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6292372330565363	0.9550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6284761205809969	0.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.6259223519246049	0.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.6258288701202463	0.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.6241598370550037	0.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.6231214015983547	0.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.6215081463302063	0.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.6207928552917541	0.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.6185892155077984	0.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.6167978479093837	1.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.615675611413264	1.0050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.6144579349310746	1.01	obs_y2		noiseParameter1	dataset1	0
condition1	0.61266462309918	1.0150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.611156353770838	1.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.6091869098657293	1.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.607681513395121	1.03	obs_y2		noiseParameter1	dataset1	0
condition1	0.605690087462666	1.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.6060419561727546	1.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.6026620518603111	1.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.6014111884061746	1.05	obs_y2		noiseParameter1	dataset1	0
condition1	0.5997990358263909	1.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.5991544790299768	1.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.5968176643938407	1.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.5960980613143515	1.07	obs_y2		noiseParameter1	dataset1	0
condition1	0.5933033046586101	1.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.5922027683201372	1.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.5898653691485134	1.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.5899287317493985	1.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.5862628243789636	1.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.5854216755675221	1.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.5838771543036744	1.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.5820015926806973	1.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.5798934575980789	1.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.5781524770451743	1.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.5764659807452358	1.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.5745560114936562	1.1300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5733789665054827	1.135	obs_y2		noiseParameter1	dataset1	0
condition1	0.57226198376741	1.1400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.568842030390208	1.145	obs_y2		noiseParameter1	dataset1	0
condition1	0.5665284160473936	1.1500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.565388413327921	1.155	obs_y2		noiseParameter1	dataset1	0
condition1	0.5650116168991101	1.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.56121254274938	1.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.5606742615136611	1.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.5587721503731737	1.175	obs_y2		noiseParameter1	dataset1	0
condition1	0.5555947520951837	1.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.5542706378617462	1.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.5528940120158412	1.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.549813077152401	1.195	obs_y2		noiseParameter1	dataset1	0
condition1	0.5479232769969441	1.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.5457172666598925	1.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.5434696903161109	1.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.5416435256845097	1.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.5392951037506123	1.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.5379217330691426	1.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.535425136449086	1.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.5338837369418303	1.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.5308399056886086	1.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.5297374785628612	1.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.5278840119425162	1.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.524266155452891	1.2550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5233653347928802	1.26	obs_y2		noiseParameter1	dataset1	0
condition1	0.5216524708988539	1.2650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5182155013283476	1.27	obs_y2		noiseParameter1	dataset1	0
condition1	0.5175246432544626	1.2750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5146805629298332	1.28	obs_y2		noiseParameter1	dataset1	0
condition1	0.5118954969729356	1.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.5100070277184873	1.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.5080850215789809	1.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.505593186687236	1.3	obs_y2		noiseParameter1	dataset1	0
condition1	0.5035664306795296	1.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.5005617976388801	1.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.4988226534048905	1.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.495738811259592	1.32	obs_y2		noiseParameter1	dataset1	0
condition1	0.4940754944742174	1.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.4913631212358037	1.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.48911229033203607	1.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.4877265414114795	1.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.48529302313674744	1.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.48268494035299264	1.35	obs_y2		noiseParameter1	dataset1	0
condition1	0.4794814315970258	1.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.4774568587865049	1.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.4757742805836389	1.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.4728423039770662	1.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.4714313385064037	1.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.46807736355002344	1.3800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.46552332938605834	1.385	obs_y2		noiseParameter1	dataset1	0
condition1	0.46281921955071825	1.3900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4605400161748885	1.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.45791273274651606	1.4000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.4557970022244759	1.405	obs_y2		noiseParameter1	dataset1	0
condition1	0.4533876473083287	1.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.45006805368262065	1.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.4472816100031755	1.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.444503915904164	1.425	obs_y2		noiseParameter1	dataset1	0
condition1	0.44297836606446866	1.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.43968770348193625	1.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.4366393644610886	1.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.4351466711612449	1.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.43343994811021114	1.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.42973212273219025	1.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.427453787658357	1.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.42447966072726817	1.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.42174083054032935	1.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.419493738828558	1.475	obs_y2		noiseParameter1	dataset1	0
condition1	0.4163021073424806	1.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.41383652181029024	1.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.4111495399716101	1.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.4080245103413572	1.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.40596819299454295	1.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.4027525729280863	1.5050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.39976656899198054	1.51	obs_y2		noiseParameter1	dataset1	0
condition1	0.3975166576280825	1.5150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.39417236571816905	1.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.39175000514544545	1.5250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.38893638515209145	1.53	obs_y2		noiseParameter1	dataset1	0
condition1	0.38654907287077667	1.5350000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.38349049626431375	1.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.38046674407876563	1.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.37794181157600254	1.55	obs_y2		noiseParameter1	dataset1	0
condition1	0.3752997924132257	1.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.37212109434381907	1.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.3690414541175518	1.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.36567047472077063	1.57	obs_y2		noiseParameter1	dataset1	0
condition1	0.36286628720930975	1.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.3602348562882526	1.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.3572079404633222	1.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.35442981630183734	1.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.35157570485994766	1.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.34878957019637097	1.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.34561915571845336	1.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.34283836302232523	1.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.33971125074349273	1.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.3360315247687771	1.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.33338017172025114	1.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.33063263961769185	1.6300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.3272603315055245	1.635	obs_y2		noiseParameter1	dataset1	0
condition1	0.32481764589278617	1.6400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.3220711861111937	1.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.31891304766807105	1.6500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.3153933458964745	1.655	obs_y2		noiseParameter1	dataset1	0
condition1	0.3128521675297754	1.6600000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.3093482882691789	1.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.3061049660824968	1.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.3029182435138824	1.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.2998995638437816	1.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.2967513932303637	1.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.29378325503859265	1.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.29063671277398495	1.695	obs_y2		noiseParameter1	dataset1	0
condition1	0.2874381111100524	1.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.2843990059402768	1.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.2814374704375364	1.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.2781851252247354	1.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.2743222369849506	1.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.270836234215564	1.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.26857051493838974	1.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.26473822439437217	1.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.26181318414694615	1.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.25833160984388376	1.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.25492701876038953	1.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.2522675497812506	1.7550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.24905463994671126	1.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.24544972668179324	1.7650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.24168004631572348	1.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.23888488718783665	1.7750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.23580642646904412	1.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.2320600904218491	1.7850000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.2291266646094189	1.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.22575325472147476	1.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.22254883959731436	1.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.2191007486929992	1.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.2155105186616508	1.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.21261177232346362	1.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.20895319016449415	1.82	obs_y2		noiseParameter1	dataset1	0
condition1	0.2056008078440044	1.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.20202929477213782	1.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.19873301997519985	1.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.19524296725484458	1.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.1919690092788975	1.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.188903022036612	1.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.18489594435166923	1.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.1814182279153017	1.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.17852696408271243	1.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.1747732300086104	1.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.17123217576480632	1.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.1680503154018043	1.8800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.16429706671659144	1.885	obs_y2		noiseParameter1	dataset1	0
condition1	0.16120334499266833	1.8900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.15752118176261393	1.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.1538364053021962	1.9000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.15072512644759192	1.905	obs_y2		noiseParameter1	dataset1	0
condition1	0.14679303475804797	1.9100000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.14346193714137648	1.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.13986320452387407	1.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.13645685424221787	1.925	obs_y2		noiseParameter1	dataset1	0
condition1	0.13293714259709674	1.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.12917681997160343	1.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.12551326533290788	1.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.1220916994652509	1.945	obs_y2		noiseParameter1	dataset1	0
condition1	0.11837544331160987	1.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.11509968196320577	1.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.11128885201386242	1.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.10763218144469776	1.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.10408123416458336	1.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.10030988370097775	1.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.09672702092675942	1.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.09330161188827768	1.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.08949236285620421	1.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.08581552324984107	1.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.08229673294653757	2.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.07868581149782763	2.005	obs_y2		noiseParameter1	dataset1	0
condition1	0.07497945801960597	2.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.0713224951286171	2.015	obs_y2		noiseParameter1	dataset1	0
condition1	0.06751932713020606	2.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.06379161233584944	2.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.060277851524884664	2.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.05646741781754007	2.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.05276369987276405	2.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.04912656643249498	2.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.04536429198542185	2.05	obs_y2		noiseParameter1	dataset1	0
condition1	0.041628948750848056	2.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.03795615153488698	2.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.03410966405736964	2.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.030410623825146903	2.07	obs_y2		noiseParameter1	dataset1	0
condition1	0.026628118866238854	2.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.022870300876003953	2.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.019124326837137103	2.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.015327352485153637	2.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.011543695868757147	2.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.007757217881103004	2.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.003952423505750195	2.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.00015226337854380996	2.11	obs_y2		noiseParameter1	dataset1	0
condition1	-0.003651671739035366	2.115	obs_y2		noiseParameter1	dataset1	0
condition1	-0.007455065139346342	2.12	obs_y2		noiseParameter1	dataset1	0
condition1	-0.011313584347436192	2.125	obs_y2		noiseParameter1	dataset1	0
condition1	-0.01510063427981422	2.13	obs_y2		noiseParameter1	dataset1	0
condition1	-0.018946363110543873	2.1350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.022783767552538116	2.14	obs_y2		noiseParameter1	dataset1	0
condition1	-0.026644035419974624	2.145	obs_y2		noiseParameter1	dataset1	0
condition1	-0.030512715282379126	2.15	obs_y2		noiseParameter1	dataset1	0
condition1	-0.03437559946981984	2.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.03818814534876839	2.16	obs_y2		noiseParameter1	dataset1	0
condition1	-0.04207392757262105	2.165	obs_y2		noiseParameter1	dataset1	0
condition1	-0.04597061532592326	2.17	obs_y2		noiseParameter1	dataset1	0
condition1	-0.04982801312441389	2.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.053815638089338404	2.18	obs_y2		noiseParameter1	dataset1	0
condition1	-0.05765250513034422	2.185	obs_y2		noiseParameter1	dataset1	0
condition1	-0.0615704102109525	2.19	obs_y2		noiseParameter1	dataset1	0
