simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	-3.2212994084898843	3.575	obs_y1		noiseParameter1	dataset1	0
condition1	-3.2231213529113947	3.58	obs_y1		noiseParameter1	dataset1	0
condition1	-3.228216542808113	3.585	obs_y1		noiseParameter1	dataset1	0
condition1	-3.2315083276639496	3.59	obs_y1		noiseParameter1	dataset1	0
condition1	-3.237425903641654	3.595	obs_y1		noiseParameter1	dataset1	0
condition1	-3.243508921511535	3.6	obs_y1		noiseParameter1	dataset1	0
condition1	-3.2418319543189527	3.605	obs_y1		noiseParameter1	dataset1	0
condition1	-3.2478495960745843	3.61	obs_y1		noiseParameter1	dataset1	0
condition1	-3.259477726811844	3.615	obs_y1		noiseParameter1	dataset1	0
condition1	-3.2624108175308613	3.62	obs_y1		noiseParameter1	dataset1	0
condition1	-3.266022986437263	3.625	obs_y1		noiseParameter1	dataset1	0
condition1	-3.2714286733394067	3.63	obs_y1		noiseParameter1	dataset1	0
condition1	-3.2772252843197456	3.6350000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	-3.2790077432972855	3.64	obs_y1		noiseParameter1	dataset1	0
condition1	-3.282887250967362	3.645	obs_y1		noiseParameter1	dataset1	0
condition1	-3.2907281440965197	3.65	obs_y1		noiseParameter1	dataset1	0
condition1	-3.291473503324951	3.6550000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3006306775762773	3.66	obs_y1		noiseParameter1	dataset1	0
condition1	-3.298219061568704	3.665	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3117829341744374	3.67	obs_y1		noiseParameter1	dataset1	0
condition1	-3.314451258374563	3.6750000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3182159371799163	3.68	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3250853730837697	3.685	obs_y1		noiseParameter1	dataset1	0
condition1	-3.331788714324646	3.69	obs_y1		noiseParameter1	dataset1	0
condition1	-3.334028715867993	3.6950000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	-3.32888546981893	3.7	obs_y1		noiseParameter1	dataset1	0
condition1	-3.33509979350775	3.705	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3416048078041847	3.71	obs_y1		noiseParameter1	dataset1	0
condition1	-3.348075844883265	3.715	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3539915165212406	3.72	obs_y1		noiseParameter1	dataset1	0
condition1	-3.354061114367822	3.725	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3613387690169434	3.73	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3623564560332064	3.735	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3669982271918393	3.74	obs_y1		noiseParameter1	dataset1	0
condition1	-3.368446800072618	3.745	obs_y1		noiseParameter1	dataset1	0
condition1	-3.374179989567689	3.75	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3768067351117717	3.755	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3821257569919783	3.7600000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3930259111126966	3.765	obs_y1		noiseParameter1	dataset1	0
condition1	-3.3902309171732425	3.77	obs_y1		noiseParameter1	dataset1	0
condition1	-3.4063668438307997	3.775	obs_y1		noiseParameter1	dataset1	0
condition1	-3.403045172753332	3.7800000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	-3.405913116282683	3.785	obs_y1		noiseParameter1	dataset1	0
condition1	-3.406246643907098	3.79	obs_y1		noiseParameter1	dataset1	0
condition1	-3.415425079886349	3.795	obs_y1		noiseParameter1	dataset1	0
condition1	-3.41490267801282	3.8000000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	-3.4210942381403564	3.805	obs_y1		noiseParameter1	dataset1	0
condition1	-3.4332237402127523	3.81	obs_y1		noiseParameter1	dataset1	0
condition1	-3.427880091327101	3.815	obs_y1		noiseParameter1	dataset1	0
condition1	-3.4358787735264946	3.8200000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	-3.4332163695752715	3.825	obs_y1		noiseParameter1	dataset1	0
condition1	-3.439182086583941	3.83	obs_y1		noiseParameter1	dataset1	0
condition1	-3.4490418749871568	3.835	obs_y1		noiseParameter1	dataset1	0
condition1	-3.4443993653485467	3.84	obs_y1		noiseParameter1	dataset1	0
condition1	-3.456401027527621	3.845	obs_y1		noiseParameter1	dataset1	0
condition1	-3.456152146316531	3.85	obs_y1		noiseParameter1	dataset1	0
condition1	-3.455295531459339	3.855	obs_y1		noiseParameter1	dataset1	0
condition1	-3.462933394254733	3.86	obs_y1		noiseParameter1	dataset1	0
condition1	-3.46759092914194	3.865	obs_y1		noiseParameter1	dataset1	0
condition1	-3.469827295853098	3.87	obs_y1		noiseParameter1	dataset1	0
condition1	-3.4656422052929883	3.875	obs_y1		noiseParameter1	dataset1	0
condition1	-3.471959941030902	3.88	obs_y1		noiseParameter1	dataset1	0
condition1	-3.4769915086355274	3.8850000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	-3.480931374820851	3.89	obs_y1		noiseParameter1	dataset1	0
condition1	-3.486663524541271	3.895	obs_y1		noiseParameter1	dataset1	0
condition1	-3.4884029990658103	3.9	obs_y1		noiseParameter1	dataset1	0
condition1	-3.486376001071403	3.9050000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	-3.495592844252906	3.91	obs_y1		noiseParameter1	dataset1	0
condition1	-3.499598473243346	3.915	obs_y1		noiseParameter1	dataset1	0
condition1	-3.502593253536824	3.92	obs_y1		noiseParameter1	dataset1	0
condition1	-3.507563101155388	3.9250000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5098153861206414	3.93	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5115891935429246	3.935	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5127894770445844	3.94	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5102263084929812	3.9450000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5205804704705153	3.95	obs_y1		noiseParameter1	dataset1	0
condition1	-3.522774203982624	3.955	obs_y1		noiseParameter1	dataset1	0
condition1	-3.525945959668095	3.96	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5234021262929303	3.9650000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	-3.526978890905396	3.97	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5373786207877322	3.975	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5363502428420417	3.98	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5417068588087535	3.985	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5421715159439313	3.99	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5449247371475376	3.995	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5508675435916213	4.0	obs_y1		noiseParameter1	dataset1	0
condition1	-3.548398175586556	4.005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.553234666164993	4.01	obs_y1		noiseParameter1	dataset1	0
condition1	-3.553884009741694	4.015	obs_y1		noiseParameter1	dataset1	0
condition1	-3.556587685440649	4.0200000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5596103821844376	4.025	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5640518633748908	4.03	obs_y1		noiseParameter1	dataset1	0
condition1	-3.564073812220118	4.035	obs_y1		noiseParameter1	dataset1	0
condition1	-3.572753861355413	4.04	obs_y1		noiseParameter1	dataset1	0
condition1	-3.56754208337801	4.045	obs_y1		noiseParameter1	dataset1	0
condition1	-3.572503709637443	4.05	obs_y1		noiseParameter1	dataset1	0
condition1	-3.574005499840562	4.055	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5831327687794916	4.0600000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5810084023789086	4.065	obs_y1		noiseParameter1	dataset1	0
condition1	-3.586321876348343	4.07	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5795913802733668	4.075	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5881380957484246	4.08	obs_y1		noiseParameter1	dataset1	0
condition1	-3.592607842116015	4.085	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5919158559319175	4.09	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5976264453855067	4.095	obs_y1		noiseParameter1	dataset1	0
condition1	-3.59408543517079	4.1	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6031359839420696	4.105	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6084321508544557	4.11	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6009106342119543	4.115	obs_y1		noiseParameter1	dataset1	0
condition1	-3.602645035314707	4.12	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6114962595597704	4.125	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6139298411677947	4.13	obs_y1		noiseParameter1	dataset1	0
condition1	-3.608289294358624	4.135	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6105768062379626	4.14	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6129649483408475	4.1450000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.610981831652831	4.15	obs_y1		noiseParameter1	dataset1	0
condition1	-3.614350684392335	4.155	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6158415767843275	4.16	obs_y1		noiseParameter1	dataset1	0
condition1	-3.618468670747282	4.165	obs_y1		noiseParameter1	dataset1	0
condition1	-3.622867440600295	4.17	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6255571265885314	4.175	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6320169577587436	4.18	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6244292061002557	4.1850000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.633252090066131	4.19	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6305012546086535	4.195	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6326685555385727	4.2	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6368416855821906	4.205	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6318188270827383	4.21	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6387746210716676	4.215	obs_y1		noiseParameter1	dataset1	0
condition1	-3.639442960546538	4.22	obs_y1		noiseParameter1	dataset1	0
condition1	-3.642054426816491	4.225	obs_y1		noiseParameter1	dataset1	0
condition1	-3.642710213547908	4.23	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6519681283229737	4.235	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6420363657834103	4.24	obs_y1		noiseParameter1	dataset1	0
condition1	-3.643732634256729	4.245	obs_y1		noiseParameter1	dataset1	0
condition1	-3.644674700061522	4.25	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6461703828323593	4.255	obs_y1		noiseParameter1	dataset1	0
condition1	-3.64709120758088	4.26	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6549491642300183	4.265	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6569579122278544	4.2700000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6508184877360623	4.275	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6509655246878445	4.28	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6568043768467633	4.285	obs_y1		noiseParameter1	dataset1	0
condition1	-3.654107433668174	4.29	obs_y1		noiseParameter1	dataset1	0
condition1	-3.659457019947912	4.295	obs_y1		noiseParameter1	dataset1	0
condition1	-3.658871226964091	4.3	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6535400150985247	4.305	obs_y1		noiseParameter1	dataset1	0
condition1	-3.665678217247959	4.3100000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.667487670566943	4.315	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6595387245629354	4.32	obs_y1		noiseParameter1	dataset1	0
condition1	-3.66120282982109	4.325	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6644809932288873	4.33	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6654408684653843	4.335	obs_y1		noiseParameter1	dataset1	0
condition1	-3.667381178957585	4.34	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6730593924301087	4.345	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6657354915337743	4.3500000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.664121165767947	4.355	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6626246302039105	4.36	obs_y1		noiseParameter1	dataset1	0
condition1	-3.665607908527858	4.365	obs_y1		noiseParameter1	dataset1	0
condition1	-3.668743921228121	4.37	obs_y1		noiseParameter1	dataset1	0
condition1	-3.675997369958776	4.375	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6680303820357816	4.38	obs_y1		noiseParameter1	dataset1	0
condition1	-3.671239597383104	4.385	obs_y1		noiseParameter1	dataset1	0
condition1	-3.670816775005855	4.39	obs_y1		noiseParameter1	dataset1	0
condition1	-3.675669509881284	4.3950000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.68098483052203	4.4	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6701280329908914	4.405	obs_y1		noiseParameter1	dataset1	0
condition1	-3.670621369381864	4.41	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6765657102236284	4.415	obs_y1		noiseParameter1	dataset1	0
condition1	-3.675517995605914	4.42	obs_y1		noiseParameter1	dataset1	0
condition1	-3.680050073932364	4.425	obs_y1		noiseParameter1	dataset1	0
condition1	-3.675635520571564	4.43	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6723649925151203	4.4350000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.676019958729771	4.44	obs_y1		noiseParameter1	dataset1	0
condition1	-3.678059014800481	4.445	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6771064611097954	4.45	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6760326322538135	4.455	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6781355097210087	4.46	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6785306829110764	4.465	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6793014841156415	4.47	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6765659150815173	4.4750000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6734983455781838	4.48	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6745519108525504	4.485	obs_y1		noiseParameter1	dataset1	0
condition1	-3.678316591500553	4.49	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6707245634325183	4.495	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6748924502784	4.5	obs_y1		noiseParameter1	dataset1	0
condition1	-3.671876220563956	4.505	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6731802411353054	4.51	obs_y1		noiseParameter1	dataset1	0
condition1	-3.677494350152024	4.515	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6731954757243472	4.5200000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6723296200612503	4.525	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6668020392897103	4.53	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6741416296525893	4.535	obs_y1		noiseParameter1	dataset1	0
condition1	-3.673348701179301	4.54	obs_y1		noiseParameter1	dataset1	0
condition1	-3.678467368721936	4.545	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6689161007558204	4.55	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6703390576171433	4.555	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6699097259251556	4.5600000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6742120166564076	4.565	obs_y1		noiseParameter1	dataset1	0
condition1	-3.667476881082763	4.57	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6682214545405794	4.575	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6687695857720675	4.58	obs_y1		noiseParameter1	dataset1	0
condition1	-3.666537939116964	4.585	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6635014387400493	4.59	obs_y1		noiseParameter1	dataset1	0
condition1	-3.665103402231606	4.595	obs_y1		noiseParameter1	dataset1	0
condition1	-3.667550742162622	4.6000000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6590533093457793	4.605	obs_y1		noiseParameter1	dataset1	0
condition1	-3.662466749895345	4.61	obs_y1		noiseParameter1	dataset1	0
condition1	-3.658553871981766	4.615	obs_y1		noiseParameter1	dataset1	0
condition1	-3.664599225634376	4.62	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6537299903008402	4.625	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6563084939017267	4.63	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6587529988403724	4.635	obs_y1		noiseParameter1	dataset1	0
condition1	-3.662088428090327	4.64	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6550856201363753	4.6450000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6522295305215153	4.65	obs_y1		noiseParameter1	dataset1	0
condition1	-3.660033723943095	4.655	obs_y1		noiseParameter1	dataset1	0
condition1	-3.646747310028616	4.66	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6428526696588	4.665	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6513016974340773	4.67	obs_y1		noiseParameter1	dataset1	0
condition1	-3.646650376809998	4.675	obs_y1		noiseParameter1	dataset1	0
condition1	-3.643514578520608	4.68	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6485498717178424	4.6850000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6455546001682477	4.69	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6412805435470545	4.695	obs_y1		noiseParameter1	dataset1	0
condition1	-3.63731332992497	4.7	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6437637862005805	4.705	obs_y1		noiseParameter1	dataset1	0
condition1	-3.641535957617793	4.71	obs_y1		noiseParameter1	dataset1	0
condition1	-3.637362113719393	4.715	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6429617372139242	4.72	obs_y1		noiseParameter1	dataset1	0
condition1	-3.630852358431769	4.7250000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6276651437612535	4.73	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6291317170277173	4.735	obs_y1		noiseParameter1	dataset1	0
condition1	-3.62988673599734	4.74	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6293138500640225	4.745	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6259056660750235	4.75	obs_y1		noiseParameter1	dataset1	0
condition1	-3.626377465188618	4.755	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6188580613228045	4.76	obs_y1		noiseParameter1	dataset1	0
condition1	-3.62688436294588	4.765	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6195918579705504	4.7700000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6221364496263653	4.775	obs_y1		noiseParameter1	dataset1	0
condition1	-3.617509143069882	4.78	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6160675094979626	4.785	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6145928590582357	4.79	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6122401038996474	4.795	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6110031367588253	4.8	obs_y1		noiseParameter1	dataset1	0
condition1	-3.611508915317561	4.805	obs_y1		noiseParameter1	dataset1	0
condition1	-3.60542587780693	4.8100000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.605245391915089	4.815	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6003127392384084	4.82	obs_y1		noiseParameter1	dataset1	0
condition1	-3.6037341505337097	4.825	obs_y1		noiseParameter1	dataset1	0
condition1	-3.59400639138856	4.83	obs_y1		noiseParameter1	dataset1	0
condition1	-3.600770519994587	4.835	obs_y1		noiseParameter1	dataset1	0
condition1	-3.591982807081151	4.84	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5847915980477727	4.845	obs_y1		noiseParameter1	dataset1	0
condition1	-3.588159776517782	4.8500000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5830018010162923	4.855	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5861706459966736	4.86	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5785076901627293	4.865	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5769054684386763	4.87	obs_y1		noiseParameter1	dataset1	0
condition1	-3.569373765176493	4.875	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5721148536838663	4.88	obs_y1		noiseParameter1	dataset1	0
condition1	-3.562646542246111	4.885	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5631933486007608	4.89	obs_y1		noiseParameter1	dataset1	0
condition1	-3.569072520375087	4.8950000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.566647101439536	4.9	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5628193259074163	4.905	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5552919535852574	4.91	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5559640473696095	4.915	obs_y1		noiseParameter1	dataset1	0
condition1	-3.553493016314979	4.92	obs_y1		noiseParameter1	dataset1	0
condition1	-3.54673631388915	4.925	obs_y1		noiseParameter1	dataset1	0
condition1	-3.553499065255404	4.93	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5485622884778087	4.9350000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5419273498080517	4.94	obs_y1		noiseParameter1	dataset1	0
condition1	-3.540035513364643	4.945	obs_y1		noiseParameter1	dataset1	0
condition1	-3.537879276484419	4.95	obs_y1		noiseParameter1	dataset1	0
condition1	-3.52709962178704	4.955	obs_y1		noiseParameter1	dataset1	0
condition1	-3.530588146344575	4.96	obs_y1		noiseParameter1	dataset1	0
condition1	-3.526171643441988	4.965	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5221355054713555	4.97	obs_y1		noiseParameter1	dataset1	0
condition1	-3.521737244787944	4.9750000000000005	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5260873282154095	4.98	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5190178571524404	4.985	obs_y1		noiseParameter1	dataset1	0
condition1	-3.511733315902845	4.99	obs_y1		noiseParameter1	dataset1	0
condition1	-3.5126984668931285	4.995	obs_y1		noiseParameter1	dataset1	0
condition1	-3.512516629073193	5.0	obs_y1		noiseParameter1	dataset1	0
condition1	2.502311584207282	0.0	obs_y2		noiseParameter1	dataset1	0
condition1	2.487138317466525	0.005	obs_y2		noiseParameter1	dataset1	0
condition1	2.4723596429754187	0.01	obs_y2		noiseParameter1	dataset1	0
condition1	2.4626287336146118	0.015	obs_y2		noiseParameter1	dataset1	0
condition1	2.44880430075058	0.02	obs_y2		noiseParameter1	dataset1	0
condition1	2.436931744461273	0.025	obs_y2		noiseParameter1	dataset1	0
condition1	2.4231819124266374	0.03	obs_y2		noiseParameter1	dataset1	0
condition1	2.4110438257086595	0.035	obs_y2		noiseParameter1	dataset1	0
condition1	2.3940868159881092	0.04	obs_y2		noiseParameter1	dataset1	0
condition1	2.3853409790291824	0.045	obs_y2		noiseParameter1	dataset1	0
condition1	2.3694855162342745	0.05	obs_y2		noiseParameter1	dataset1	0
condition1	2.3607020940703216	0.055	obs_y2		noiseParameter1	dataset1	0
condition1	2.340975603984266	0.06	obs_y2		noiseParameter1	dataset1	0
condition1	2.333391933463002	0.065	obs_y2		noiseParameter1	dataset1	0
condition1	2.3165461938100114	0.07	obs_y2		noiseParameter1	dataset1	0
condition1	2.301308741107006	0.075	obs_y2		noiseParameter1	dataset1	0
condition1	2.28840356481763	0.08	obs_y2		noiseParameter1	dataset1	0
condition1	2.275466532442541	0.085	obs_y2		noiseParameter1	dataset1	0
condition1	2.2638216036082106	0.09	obs_y2		noiseParameter1	dataset1	0
condition1	2.2506858644351966	0.095	obs_y2		noiseParameter1	dataset1	0
condition1	2.234856837694013	0.1	obs_y2		noiseParameter1	dataset1	0
condition1	2.222697657878353	0.105	obs_y2		noiseParameter1	dataset1	0
condition1	2.214079107768582	0.11	obs_y2		noiseParameter1	dataset1	0
condition1	2.199716266690214	0.115	obs_y2		noiseParameter1	dataset1	0
condition1	2.1834340407638497	0.12	obs_y2		noiseParameter1	dataset1	0
condition1	2.169105799803379	0.125	obs_y2		noiseParameter1	dataset1	0
condition1	2.1558063475007563	0.13	obs_y2		noiseParameter1	dataset1	0
condition1	2.143368803786029	0.135	obs_y2		noiseParameter1	dataset1	0
condition1	2.126367419409566	0.14	obs_y2		noiseParameter1	dataset1	0
condition1	2.1144729587965236	0.145	obs_y2		noiseParameter1	dataset1	0
condition1	2.097966745491247	0.15	obs_y2		noiseParameter1	dataset1	0
condition1	2.088745876987809	0.155	obs_y2		noiseParameter1	dataset1	0
condition1	2.0756772356888282	0.16	obs_y2		noiseParameter1	dataset1	0
condition1	2.0597448186379945	0.165	obs_y2		noiseParameter1	dataset1	0
condition1	2.050352015857509	0.17	obs_y2		noiseParameter1	dataset1	0
condition1	2.031010205598832	0.17500000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	2.0169016469766627	0.18	obs_y2		noiseParameter1	dataset1	0
condition1	2.0066502897781264	0.185	obs_y2		noiseParameter1	dataset1	0
condition1	1.9946108300141623	0.19	obs_y2		noiseParameter1	dataset1	0
condition1	1.9821651990032068	0.195	obs_y2		noiseParameter1	dataset1	0
condition1	1.9642239177431728	0.2	obs_y2		noiseParameter1	dataset1	0
condition1	1.9535075982979175	0.20500000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	1.9375894046240918	0.21	obs_y2		noiseParameter1	dataset1	0
condition1	1.9235777638754035	0.215	obs_y2		noiseParameter1	dataset1	0
condition1	1.9118282686254422	0.22	obs_y2		noiseParameter1	dataset1	0
condition1	1.897592579988817	0.225	obs_y2		noiseParameter1	dataset1	0
condition1	1.8795879169852339	0.23	obs_y2		noiseParameter1	dataset1	0
condition1	1.871499792085039	0.23500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.857470475865092	0.24	obs_y2		noiseParameter1	dataset1	0
condition1	1.839913997150963	0.245	obs_y2		noiseParameter1	dataset1	0
condition1	1.8279293546174726	0.25	obs_y2		noiseParameter1	dataset1	0
condition1	1.8142278038469692	0.255	obs_y2		noiseParameter1	dataset1	0
condition1	1.799912347277498	0.26	obs_y2		noiseParameter1	dataset1	0
condition1	1.7845576086120527	0.265	obs_y2		noiseParameter1	dataset1	0
condition1	1.7704329739437132	0.27	obs_y2		noiseParameter1	dataset1	0
condition1	1.7576463847527122	0.275	obs_y2		noiseParameter1	dataset1	0
condition1	1.7457906442687812	0.28	obs_y2		noiseParameter1	dataset1	0
condition1	1.7307264673053846	0.28500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.7151768644039747	0.29	obs_y2		noiseParameter1	dataset1	0
condition1	1.7031389533028765	0.295	obs_y2		noiseParameter1	dataset1	0
condition1	1.6830170882245468	0.3	obs_y2		noiseParameter1	dataset1	0
condition1	1.6757335160370528	0.305	obs_y2		noiseParameter1	dataset1	0
condition1	1.6568955319904333	0.31	obs_y2		noiseParameter1	dataset1	0
condition1	1.6451456966496547	0.315	obs_y2		noiseParameter1	dataset1	0
condition1	1.6298611645161836	0.32	obs_y2		noiseParameter1	dataset1	0
condition1	1.6155266947224154	0.325	obs_y2		noiseParameter1	dataset1	0
condition1	1.605402373068682	0.33	obs_y2		noiseParameter1	dataset1	0
condition1	1.5887046658355624	0.335	obs_y2		noiseParameter1	dataset1	0
condition1	1.5758883121050975	0.34	obs_y2		noiseParameter1	dataset1	0
condition1	1.561150990786564	0.34500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.5478315758333834	0.35000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.5330682411765728	0.355	obs_y2		noiseParameter1	dataset1	0
